"Date","Time","Open","High","Low","Close","Up","Down","Volume"
10/29/2024,12:00,5990.75,5992.25,5984.75,5987.25,1620,1698,3318.00
10/29/2024,12:15,5986.75,5987.75,5981.50,5982.00,1646,1927,3573.00
10/29/2024,12:30,5982.25,5987.25,5981.25,5986.25,1828,1734,3562.00
10/29/2024,12:45,5986.25,5987.50,5984.00,5987.50,1148,983,2131.00
10/29/2024,13:00,5987.50,5988.00,5983.50,5985.75,1149,1087,2236.00
10/29/2024,13:15,5985.50,5986.00,5980.50,5982.25,984,1238,2222.00
10/29/2024,13:30,5982.25,5982.75,5978.00,5981.75,973,1348,2321.00
10/29/2024,13:45,5981.75,5983.00,5979.75,5981.00,726,757,1483.00
10/29/2024,14:00,5981.25,5984.00,5981.00,5981.75,760,912,1672.00
10/29/2024,14:15,5981.75,5982.50,5976.00,5978.25,1777,2227,4004.00
10/29/2024,14:30,5978.50,5980.75,5976.25,5977.00,1323,1494,2817.00
10/29/2024,14:45,5977.00,5982.50,5975.75,5981.50,1605,1438,3043.00
10/29/2024,15:00,5981.50,5982.25,5975.50,5976.00,1536,1651,3187.00
10/29/2024,15:15,5976.00,5976.75,5970.25,5975.00,3083,3889,6972.00
10/29/2024,15:30,5975.00,5977.50,5972.50,5975.50,2175,2261,4436.00
10/29/2024,15:45,5975.50,5976.25,5972.75,5973.75,1366,1836,3202.00
10/29/2024,16:00,5973.75,5975.50,5972.00,5972.75,1561,1853,3414.00
10/29/2024,16:15,5972.50,5976.00,5971.00,5972.00,2461,2490,4951.00
10/29/2024,16:30,5972.25,5976.25,5971.25,5974.50,3851,2882,6733.00
10/29/2024,16:45,5974.25,5975.25,5960.00,5969.25,29541,31372,60913.00
10/29/2024,17:00,5969.25,5976.75,5965.25,5976.00,25169,22703,47872.00
10/29/2024,17:15,5975.00,5984.50,5969.25,5978.75,25431,25154,50585.00
10/29/2024,17:30,5978.75,5994.75,5978.50,5981.00,33973,30265,64238.00
10/29/2024,17:45,5981.00,5991.75,5980.25,5989.50,22249,19153,41402.00
10/29/2024,18:00,5989.50,5991.75,5984.50,5990.50,15299,15351,30650.00
10/29/2024,18:15,5990.50,5992.50,5981.75,5988.50,18479,18303,36782.00
10/29/2024,18:30,5988.25,5991.00,5983.75,5986.50,11438,12057,23495.00
10/29/2024,18:45,5986.75,5991.50,5983.50,5989.25,13518,11200,24718.00
10/29/2024,19:00,5989.50,5991.75,5983.75,5990.00,9523,9268,18791.00
10/29/2024,19:15,5990.00,5995.25,5989.75,5994.00,12744,10669,23413.00
10/29/2024,19:30,5994.00,5996.25,5989.00,5990.25,9862,10793,20655.00
10/29/2024,19:45,5990.25,5991.50,5984.25,5990.50,14264,13913,28177.00
10/29/2024,20:00,5990.50,5997.25,5989.25,5996.25,11161,8585,19746.00
10/29/2024,20:15,5996.25,6004.25,5996.00,6002.00,12519,11259,23778.00
10/29/2024,20:30,6002.00,6002.75,5995.00,5996.50,7803,10295,18098.00
10/29/2024,20:45,5996.75,5998.50,5991.25,5993.00,8749,10317,19066.00
10/29/2024,21:00,5993.00,5998.00,5992.50,5996.00,9224,7020,16244.00
10/29/2024,21:15,5996.00,5998.25,5994.00,5995.00,5266,5096,10362.00
10/29/2024,21:30,5995.00,6000.25,5993.25,6000.00,8407,7538,15945.00
10/29/2024,21:45,6000.25,6005.50,5999.50,6002.50,11487,9220,20707.00
10/29/2024,22:00,6002.50,6003.25,6000.00,6001.00,4787,5271,10058.00
10/29/2024,22:15,6000.75,6003.50,5999.75,6001.75,6156,5314,11470.00
10/29/2024,22:30,6001.50,6005.75,6000.00,6004.75,6640,5928,12568.00
10/29/2024,22:45,6004.75,6005.50,6000.00,6001.50,6355,7913,14268.00
10/29/2024,23:00,6001.50,6002.50,5990.00,5994.25,16685,19574,36259.00
10/29/2024,23:15,5994.00,6006.25,5993.25,6005.00,7314,5855,13169.00
10/29/2024,23:30,6004.75,6004.75,5997.50,6002.00,1687,1856,3543.00
10/29/2024,23:45,6001.50,6002.75,5999.50,6001.50,787,815,1602.00
10/30/2024,00:00,6001.75,6003.25,6000.25,6000.75,1006,959,1965.00
10/30/2024,01:15,6004.25,6009.25,6002.75,6005.50,1814,1508,3322.00
10/30/2024,01:30,6005.50,6006.25,6004.50,6005.75,381,665,1046.00
10/30/2024,01:45,6005.50,6008.25,6005.50,6007.25,1048,720,1768.00
10/30/2024,02:00,6007.25,6010.25,6006.75,6008.75,822,796,1618.00
10/30/2024,02:15,6008.75,6009.25,6004.25,6005.75,853,1443,2296.00
10/30/2024,02:30,6006.00,6008.50,6005.00,6007.50,814,739,1553.00
10/30/2024,02:45,6007.50,6007.50,6005.25,6006.75,533,573,1106.00
10/30/2024,03:00,6006.75,6008.00,6005.25,6006.75,485,476,961.00
10/30/2024,03:15,6007.00,6010.00,6006.00,6008.75,900,706,1606.00
10/30/2024,03:30,6008.75,6012.00,6008.00,6011.50,1030,753,1783.00
10/30/2024,03:45,6011.50,6014.00,6010.50,6011.25,966,983,1949.00
10/30/2024,04:00,6011.00,6013.75,6010.50,6013.25,763,646,1409.00
10/30/2024,04:15,6012.75,6013.00,6010.00,6011.25,514,653,1167.00
10/30/2024,04:30,6011.25,6014.00,6011.00,6012.75,877,560,1437.00
10/30/2024,04:45,6013.00,6015.50,6012.75,6014.50,894,627,1521.00
10/30/2024,05:00,6014.25,6015.25,6013.75,6014.50,530,503,1033.00
10/30/2024,05:15,6014.25,6014.25,6012.25,6012.50,315,809,1124.00
10/30/2024,05:30,6012.50,6013.25,6010.75,6011.00,343,560,903.00
10/30/2024,05:45,6011.00,6011.25,6007.00,6009.00,860,1335,2195.00
10/30/2024,06:00,6009.00,6009.50,6007.25,6007.50,449,665,1114.00
10/30/2024,06:15,6007.50,6008.25,6006.50,6007.25,592,667,1259.00
10/30/2024,06:30,6007.25,6007.25,6004.25,6004.25,845,1210,2055.00
10/30/2024,06:45,6004.25,6005.00,6002.25,6003.25,1040,1242,2282.00
10/30/2024,07:00,6003.50,6004.75,6002.75,6003.75,593,542,1135.00
10/30/2024,07:15,6004.00,6004.00,6001.25,6003.00,1078,905,1983.00
10/30/2024,07:30,6002.75,6003.00,6000.25,6001.00,340,762,1102.00
10/30/2024,07:45,6000.75,6002.50,6000.50,6001.25,521,588,1109.00
10/30/2024,08:00,6001.50,6002.00,5999.50,5999.50,348,755,1103.00
10/30/2024,08:15,5999.50,6001.00,5998.50,6000.25,793,781,1574.00
10/30/2024,08:30,6000.00,6001.75,5999.75,6001.00,531,503,1034.00
10/30/2024,08:45,6000.75,6001.50,6000.00,6000.50,432,470,902.00
10/30/2024,09:00,6000.25,6000.50,5997.00,5998.50,649,1155,1804.00
10/30/2024,09:15,5998.25,6002.75,5997.25,6002.00,1319,1145,2464.00
10/30/2024,09:30,6002.25,6004.50,6002.00,6004.25,996,538,1534.00
10/30/2024,09:45,6004.50,6005.50,6003.25,6004.75,723,328,1051.00
10/30/2024,10:00,6004.75,6006.75,6004.75,6006.25,776,502,1278.00
10/30/2024,10:15,6006.50,6007.25,6004.50,6005.50,993,1041,2034.00
10/30/2024,10:30,6005.75,6008.25,6004.75,6005.50,925,875,1800.00
10/30/2024,10:45,6005.50,6007.00,6004.25,6005.00,762,690,1452.00
10/30/2024,11:00,6005.00,6006.25,6003.50,6003.50,489,499,988.00
10/30/2024,11:15,6003.75,6008.25,6000.50,6004.50,2384,2191,4575.00
10/30/2024,11:30,6004.50,6008.25,6004.50,6008.00,1879,1570,3449.00
10/30/2024,11:45,6008.00,6008.50,6003.00,6003.50,1164,1487,2651.00
10/30/2024,12:00,6003.75,6005.50,6001.50,6002.25,1547,1406,2953.00
10/30/2024,12:15,6002.25,6005.50,6000.25,6005.25,2054,1880,3934.00
10/30/2024,12:30,6005.25,6007.00,6003.75,6007.00,1023,1156,2179.00
10/30/2024,12:45,6006.75,6007.25,6004.00,6004.50,826,920,1746.00
10/30/2024,13:00,6004.00,6006.00,6003.00,6004.75,1129,843,1972.00
10/30/2024,13:15,6004.75,6006.00,6002.25,6004.50,1195,1206,2401.00
10/30/2024,13:30,6004.50,6007.00,6003.50,6007.00,734,765,1499.00
10/30/2024,13:45,6007.25,6007.25,6000.25,6002.75,2105,2834,4939.00
10/30/2024,14:00,6002.50,6002.50,5995.50,5996.50,3560,3901,7461.00
10/30/2024,14:15,5996.50,6001.25,5995.75,6000.75,1468,1416,2884.00
10/30/2024,14:30,6001.00,6002.50,5997.75,5998.75,1123,1374,2497.00
10/30/2024,14:45,5998.75,6000.50,5998.50,6000.00,830,868,1698.00
10/30/2024,15:00,5999.75,6000.00,5992.50,5994.25,2402,2937,5339.00
10/30/2024,15:15,5994.25,5996.00,5992.25,5995.00,2059,1861,3920.00
10/30/2024,15:30,5994.75,5998.50,5991.75,5993.50,2172,2368,4540.00
10/30/2024,15:45,5993.50,5997.00,5990.75,5993.25,2834,2663,5497.00
10/30/2024,16:00,5993.25,5994.25,5989.00,5991.25,5118,5402,10520.00
10/30/2024,16:15,5991.00,5991.25,5984.00,5989.00,8145,7610,15755.00
10/30/2024,16:30,5989.00,5989.25,5984.75,5988.75,4652,5669,10321.00
10/30/2024,16:45,5988.50,5991.75,5968.00,5972.75,35757,45805,81562.00
10/30/2024,17:00,5972.75,5994.50,5969.50,5993.75,35749,27815,63564.00
10/30/2024,17:15,5993.75,6002.75,5992.75,6001.00,23468,23647,47115.00
10/30/2024,17:30,6001.25,6005.00,6000.00,6003.25,17365,17375,34740.00
10/30/2024,17:45,6003.00,6006.00,6001.00,6003.00,10512,12457,22969.00
10/30/2024,18:00,6002.75,6004.25,5994.75,5999.50,18180,20361,38541.00
10/30/2024,18:15,5999.25,6000.75,5992.50,5992.75,12136,14845,26981.00
10/30/2024,18:30,5993.00,6004.75,5991.50,6004.25,19791,15302,35093.00
10/30/2024,18:45,6004.50,6008.25,6000.00,6007.50,12968,11627,24595.00
10/30/2024,19:00,6007.25,6009.25,6005.50,6006.75,7445,6814,14259.00
10/30/2024,19:15,6006.75,6008.00,6002.50,6003.00,7269,8994,16263.00
10/30/2024,19:30,6003.00,6004.25,5999.50,6000.75,6539,8218,14757.00
10/30/2024,19:45,6000.50,6001.75,5997.50,5999.25,7329,9513,16842.00
10/30/2024,20:00,5999.00,6000.75,5995.25,5995.50,6064,7637,13701.00
10/30/2024,20:15,5995.50,5998.25,5994.00,5996.00,6670,6121,12791.00
10/30/2024,20:30,5996.00,5998.75,5990.00,5990.50,7130,10370,17500.00
10/30/2024,20:45,5990.75,5991.25,5977.75,5983.25,21362,22952,44314.00
10/30/2024,21:00,5983.25,5988.75,5980.75,5981.50,10587,10215,20802.00
10/30/2024,21:15,5981.00,5993.25,5981.00,5990.50,13359,10592,23951.00
10/30/2024,21:30,5990.75,5992.00,5986.00,5986.50,6562,8860,15422.00
10/30/2024,21:45,5986.25,5989.50,5985.50,5987.25,5431,6298,11729.00
10/30/2024,22:00,5987.25,5989.50,5986.25,5987.00,3784,3904,7688.00
10/30/2024,22:15,5987.25,5987.25,5976.25,5984.75,14806,16433,31239.00
10/30/2024,22:30,5985.00,5985.25,5978.25,5981.00,6822,7815,14637.00
10/30/2024,22:45,5980.75,5982.50,5974.50,5978.75,10658,10524,21182.00
10/30/2024,23:00,5978.75,5981.25,5968.75,5975.00,21455,22968,44423.00
10/30/2024,23:15,5975.50,5983.25,5962.50,5967.50,11291,12206,23497.00
10/30/2024,23:30,5967.75,5974.25,5965.00,5973.75,3245,3193,6438.00
10/30/2024,23:45,5974.00,5975.50,5967.50,5969.25,2036,2274,4310.00
10/31/2024,00:00,5969.25,5971.50,5967.00,5967.75,1732,1686,3418.00
10/31/2024,01:15,5964.25,5966.50,5954.75,5956.00,4817,4889,9706.00
10/31/2024,01:30,5956.25,5959.00,5954.75,5958.75,1936,1816,3752.00
10/31/2024,01:45,5958.75,5961.75,5957.00,5960.25,1405,1473,2878.00
10/31/2024,02:00,5960.25,5960.25,5956.00,5957.75,1323,1847,3170.00
10/31/2024,02:15,5957.75,5959.25,5956.00,5957.75,1289,1303,2592.00
10/31/2024,02:30,5958.00,5959.00,5955.75,5956.75,571,861,1432.00
10/31/2024,02:45,5956.75,5958.50,5953.50,5956.25,1203,1531,2734.00
10/31/2024,03:00,5956.25,5956.75,5953.75,5954.50,824,969,1793.00
10/31/2024,03:15,5954.50,5956.75,5949.25,5955.50,2599,3006,5605.00
10/31/2024,03:30,5955.50,5956.00,5954.00,5954.50,600,620,1220.00
10/31/2024,03:45,5954.75,5956.00,5953.25,5955.50,739,556,1295.00
10/31/2024,04:00,5955.75,5956.25,5953.75,5954.25,770,635,1405.00
10/31/2024,04:15,5954.25,5959.75,5954.25,5959.25,1634,1098,2732.00
10/31/2024,04:30,5959.50,5960.75,5959.00,5959.50,784,707,1491.00
10/31/2024,04:45,5959.50,5959.75,5958.00,5959.50,517,595,1112.00
10/31/2024,05:00,5959.25,5959.75,5955.00,5955.25,542,916,1458.00
10/31/2024,05:15,5955.25,5956.50,5954.00,5954.50,603,780,1383.00
10/31/2024,05:30,5954.50,5955.25,5951.00,5953.50,1002,1140,2142.00
10/31/2024,05:45,5953.50,5955.25,5953.25,5954.00,542,525,1067.00
10/31/2024,06:00,5954.25,5954.25,5952.00,5953.00,526,781,1307.00
10/31/2024,06:15,5953.00,5954.25,5949.75,5951.50,934,1313,2247.00
10/31/2024,06:30,5951.50,5952.25,5950.50,5951.25,364,372,736.00
10/31/2024,06:45,5951.25,5952.75,5951.25,5951.75,450,334,784.00
10/31/2024,07:00,5951.75,5951.75,5949.75,5950.50,439,503,942.00
10/31/2024,07:15,5950.75,5951.00,5947.75,5950.00,703,1156,1859.00
10/31/2024,07:30,5950.00,5950.25,5948.00,5949.00,344,491,835.00
10/31/2024,07:45,5949.00,5950.25,5948.25,5948.25,383,415,798.00
10/31/2024,08:00,5948.50,5949.00,5947.25,5948.50,472,699,1171.00
10/31/2024,08:15,5948.50,5949.25,5945.75,5946.75,1102,1184,2286.00
10/31/2024,08:30,5946.50,5947.50,5945.75,5947.00,749,702,1451.00
10/31/2024,08:45,5947.00,5948.50,5946.00,5946.00,468,472,940.00
10/31/2024,09:00,5946.00,5947.25,5945.50,5945.50,430,464,894.00
10/31/2024,09:15,5945.50,5946.75,5943.75,5944.25,890,1054,1944.00
10/31/2024,09:30,5944.25,5944.75,5942.75,5943.50,547,540,1087.00
10/31/2024,09:45,5943.50,5943.50,5939.50,5939.75,981,1930,2911.00
10/31/2024,10:00,5940.00,5940.00,5936.75,5937.25,936,1376,2312.00
10/31/2024,10:15,5937.25,5937.25,5929.00,5931.25,2243,2932,5175.00
10/31/2024,10:30,5931.25,5933.25,5929.75,5932.00,1369,1524,2893.00
10/31/2024,10:45,5932.00,5935.75,5931.50,5934.75,1660,1764,3424.00
10/31/2024,11:00,5934.75,5935.25,5928.75,5929.75,1336,2018,3354.00
10/31/2024,11:15,5930.00,5930.50,5925.00,5929.50,3972,4270,8242.00
10/31/2024,11:30,5929.50,5931.00,5924.75,5927.00,2863,2912,5775.00
10/31/2024,11:45,5927.00,5928.50,5923.50,5927.00,2823,3145,5968.00
10/31/2024,12:00,5926.75,5931.50,5926.75,5927.75,1683,1861,3544.00
10/31/2024,12:15,5927.75,5928.25,5923.75,5926.50,1602,1810,3412.00
10/31/2024,12:30,5926.25,5927.00,5924.25,5925.50,856,1174,2030.00
10/31/2024,12:45,5925.50,5929.50,5924.25,5928.25,1681,1373,3054.00
10/31/2024,13:00,5928.25,5929.50,5926.25,5929.25,1168,1011,2179.00
10/31/2024,13:15,5929.25,5930.50,5925.25,5926.25,1259,1302,2561.00
10/31/2024,13:30,5926.00,5929.50,5925.50,5929.25,1288,953,2241.00
10/31/2024,13:45,5929.50,5930.00,5926.25,5928.50,1402,1587,2989.00
10/31/2024,14:00,5928.75,5932.25,5927.25,5931.75,2165,1815,3980.00
10/31/2024,14:15,5931.75,5933.75,5930.25,5933.25,2273,2290,4563.00
10/31/2024,14:30,5933.00,5935.25,5932.50,5933.50,1820,1704,3524.00
10/31/2024,14:45,5933.75,5934.00,5930.50,5932.75,1736,1920,3656.00
10/31/2024,15:00,5932.75,5939.50,5932.75,5939.00,3018,1976,4994.00
10/31/2024,15:15,5939.00,5940.75,5934.50,5940.00,2957,2995,5952.00
10/31/2024,15:30,5940.00,5942.50,5937.75,5942.25,2586,2036,4622.00
10/31/2024,15:45,5941.00,5944.00,5924.50,5939.50,5615,5589,11204.00
10/31/2024,16:00,5939.75,5941.25,5934.00,5935.75,5063,4589,9652.00
10/31/2024,16:15,5935.75,5937.75,5934.25,5937.25,5034,3787,8821.00
10/31/2024,16:30,5937.00,5938.00,5927.75,5929.50,6100,7772,13872.00
10/31/2024,16:45,5929.50,5929.50,5916.25,5923.75,28647,33548,62195.00
10/31/2024,17:00,5923.50,5923.50,5904.00,5910.75,39553,43675,83228.00
10/31/2024,17:15,5910.50,5911.00,5895.25,5897.75,26354,33813,60167.00
10/31/2024,17:30,5897.75,5908.25,5890.25,5892.50,30074,32801,62875.00
10/31/2024,17:45,5892.75,5898.25,5889.00,5891.00,19490,21876,41366.00
10/31/2024,18:00,5891.00,5893.00,5882.00,5884.00,20715,24057,44772.00
10/31/2024,18:15,5883.75,5887.00,5875.25,5877.75,24093,26730,50823.00
10/31/2024,18:30,5877.75,5890.00,5877.00,5883.50,20612,18677,39289.00
10/31/2024,18:45,5883.50,5886.75,5877.75,5881.75,12764,13073,25837.00
10/31/2024,19:00,5881.50,5882.25,5873.00,5881.75,16338,16936,33274.00
10/31/2024,19:15,5881.75,5888.00,5877.75,5887.50,16181,14666,30847.00
10/31/2024,19:30,5887.50,5891.50,5882.25,5887.25,15676,14179,29855.00
10/31/2024,19:45,5887.25,5888.75,5882.50,5888.50,8603,9489,18092.00
10/31/2024,20:00,5888.25,5889.75,5884.75,5885.75,6033,6998,13031.00
10/31/2024,20:15,5886.00,5892.50,5885.00,5888.00,8498,7795,16293.00
10/31/2024,20:30,5887.75,5891.00,5884.00,5884.25,7327,9077,16404.00
10/31/2024,20:45,5884.50,5885.25,5876.75,5877.50,9701,12203,21904.00
10/31/2024,21:00,5877.50,5881.00,5873.50,5876.25,9408,10780,20188.00
10/31/2024,21:15,5876.50,5878.25,5871.00,5875.50,12647,14188,26835.00
10/31/2024,21:30,5875.50,5878.25,5872.75,5877.75,5739,6382,12121.00
10/31/2024,21:45,5877.75,5879.50,5868.50,5876.25,17258,19958,37216.00
10/31/2024,22:00,5876.00,5881.25,5872.50,5879.25,11217,10242,21459.00
10/31/2024,22:15,5879.25,5886.75,5878.75,5884.50,11711,11265,22976.00
10/31/2024,22:30,5884.50,5890.25,5882.25,5885.00,12060,10535,22595.00
10/31/2024,22:45,5885.00,5886.75,5877.00,5881.75,14507,15666,30173.00
10/31/2024,23:00,5881.75,5893.00,5857.00,5858.25,33083,36908,69991.00
10/31/2024,23:15,5858.25,5878.50,5857.25,5866.00,14186,14458,28644.00
10/31/2024,23:30,5866.25,5874.00,5863.00,5870.50,2632,2560,5192.00
10/31/2024,23:45,5870.00,5876.00,5852.50,5858.50,5901,6524,12425.00
11/01/2024,00:00,5858.50,5863.75,5857.25,5860.50,1588,1627,3215.00
11/01/2024,01:15,5863.25,5870.75,5862.50,5866.25,2313,2174,4487.00
11/01/2024,01:30,5866.50,5868.25,5865.00,5867.75,711,799,1510.00
11/01/2024,01:45,5867.75,5874.00,5867.25,5870.50,1676,1296,2972.00
11/01/2024,02:00,5870.25,5871.75,5866.00,5868.50,909,1021,1930.00
11/01/2024,02:15,5868.50,5870.25,5862.50,5865.00,1434,1954,3388.00
11/01/2024,02:30,5865.00,5868.75,5864.75,5868.00,802,780,1582.00
11/01/2024,02:45,5868.00,5868.75,5867.00,5868.00,593,702,1295.00
11/01/2024,03:00,5868.00,5868.25,5865.00,5865.25,589,767,1356.00
11/01/2024,03:15,5865.25,5865.50,5859.50,5863.25,1767,1745,3512.00
11/01/2024,03:30,5863.00,5867.50,5860.75,5867.25,1117,822,1939.00
11/01/2024,03:45,5867.50,5867.50,5864.25,5866.75,499,636,1135.00
11/01/2024,04:00,5866.50,5868.50,5865.50,5866.25,672,648,1320.00
11/01/2024,04:15,5866.25,5868.25,5864.50,5867.50,745,815,1560.00
11/01/2024,04:30,5867.50,5867.75,5865.25,5865.75,342,501,843.00
11/01/2024,04:45,5865.75,5865.75,5862.50,5864.00,820,949,1769.00
11/01/2024,05:00,5864.25,5865.00,5862.00,5863.50,571,556,1127.00
11/01/2024,05:15,5863.50,5863.75,5854.75,5857.75,1251,1809,3060.00
11/01/2024,05:30,5857.75,5863.75,5855.50,5863.50,1215,910,2125.00
11/01/2024,05:45,5863.25,5864.75,5862.00,5864.25,471,459,930.00
11/01/2024,06:00,5864.50,5866.50,5864.00,5866.25,625,412,1037.00
11/01/2024,06:15,5866.50,5869.75,5865.75,5869.00,948,658,1606.00
11/01/2024,06:30,5869.25,5871.25,5868.50,5870.75,606,435,1041.00
11/01/2024,06:45,5870.50,5871.50,5870.25,5871.25,361,422,783.00
11/01/2024,07:00,5871.50,5872.25,5870.25,5870.25,470,369,839.00
11/01/2024,07:15,5870.75,5872.00,5870.50,5871.50,342,361,703.00
11/01/2024,07:30,5871.75,5872.50,5871.00,5872.25,248,245,493.00
11/01/2024,07:45,5872.00,5873.50,5871.50,5872.50,346,185,531.00
11/01/2024,08:00,5872.25,5872.50,5868.50,5870.50,671,761,1432.00
11/01/2024,08:15,5870.25,5873.50,5870.00,5872.75,539,450,989.00
11/01/2024,08:30,5872.50,5876.00,5872.25,5876.00,995,636,1631.00
11/01/2024,08:45,5876.25,5877.00,5875.50,5876.25,729,608,1337.00
11/01/2024,09:00,5876.00,5877.25,5874.00,5875.75,851,706,1557.00
11/01/2024,09:15,5875.75,5876.00,5874.00,5874.50,601,600,1201.00
11/01/2024,09:30,5874.25,5874.75,5870.50,5871.75,791,1068,1859.00
11/01/2024,09:45,5871.75,5872.50,5870.50,5872.00,655,619,1274.00
11/01/2024,10:00,5872.00,5873.50,5866.50,5868.75,1011,1143,2154.00
11/01/2024,10:15,5868.75,5871.25,5867.00,5867.50,976,1185,2161.00
11/01/2024,10:30,5867.50,5870.75,5862.75,5863.50,717,1335,2052.00
11/01/2024,10:45,5863.50,5867.50,5863.25,5867.25,1263,1421,2684.00
11/01/2024,11:00,5867.00,5873.75,5867.00,5872.25,1669,1296,2965.00
11/01/2024,11:15,5872.50,5878.00,5871.00,5877.25,3516,2937,6453.00
11/01/2024,11:30,5877.25,5878.00,5873.75,5876.50,1657,1489,3146.00
11/01/2024,11:45,5876.50,5879.50,5875.00,5877.75,1681,1727,3408.00
11/01/2024,12:00,5877.75,5877.75,5873.00,5876.25,887,941,1828.00
11/01/2024,12:15,5876.25,5878.50,5875.25,5878.25,1097,1087,2184.00
11/01/2024,12:30,5878.50,5880.25,5876.00,5879.25,1469,1071,2540.00
11/01/2024,12:45,5879.25,5879.25,5875.75,5876.75,1095,1150,2245.00
11/01/2024,13:00,5876.75,5878.75,5876.00,5878.25,1004,820,1824.00
11/01/2024,13:15,5878.25,5881.50,5877.50,5880.75,1160,1105,2265.00
11/01/2024,13:30,5880.50,5883.00,5879.75,5880.75,1102,954,2056.00
11/01/2024,13:45,5880.75,5881.75,5879.25,5880.00,873,1076,1949.00
11/01/2024,14:00,5880.25,5884.25,5880.25,5883.25,1458,1078,2536.00
11/01/2024,14:15,5883.00,5883.25,5879.00,5881.75,1225,1477,2702.00
11/01/2024,14:30,5882.00,5884.25,5881.75,5883.00,1275,1037,2312.00
11/01/2024,14:45,5883.00,5886.75,5882.75,5885.25,1608,1321,2929.00
11/01/2024,15:00,5885.25,5886.00,5881.50,5883.75,1732,1956,3688.00
11/01/2024,15:15,5884.00,5885.75,5883.00,5885.00,1567,1223,2790.00
11/01/2024,15:30,5885.00,5885.50,5877.75,5879.00,1806,2261,4067.00
11/01/2024,15:45,5879.00,5892.00,5875.75,5891.75,9385,7376,16761.00
11/01/2024,16:00,5891.75,5892.00,5886.25,5889.00,5019,5109,10128.00
11/01/2024,16:15,5889.00,5889.25,5881.75,5884.75,5358,5956,11314.00
11/01/2024,16:30,5884.50,5886.25,5882.00,5883.00,4597,4494,9091.00
11/01/2024,16:45,5883.00,5900.50,5878.00,5898.00,29000,25005,54005.00
11/01/2024,17:00,5898.00,5903.75,5894.75,5902.00,16663,15416,32079.00
11/01/2024,17:15,5902.00,5915.25,5896.00,5914.00,29393,25633,55026.00
11/01/2024,17:30,5913.75,5925.75,5913.00,5925.75,23569,18189,41758.00
11/01/2024,17:45,5925.75,5926.25,5903.25,5907.50,25933,32002,57935.00
11/01/2024,18:00,5907.75,5914.50,5898.75,5914.25,23940,24537,48477.00
11/01/2024,18:15,5914.25,5920.00,5909.75,5919.50,16500,15516,32016.00
11/01/2024,18:30,5919.75,5923.50,5912.00,5922.25,14539,14174,28713.00
11/01/2024,18:45,5922.25,5923.25,5912.75,5914.75,12099,14896,26995.00
11/01/2024,19:00,5914.50,5916.50,5903.50,5906.50,14502,16581,31083.00
11/01/2024,19:15,5906.50,5913.00,5905.75,5909.00,10514,10105,20619.00
11/01/2024,19:30,5909.00,5910.50,5902.50,5903.25,9701,10453,20154.00
11/01/2024,19:45,5903.50,5912.50,5898.25,5899.75,14393,14864,29257.00
11/01/2024,20:00,5899.50,5903.75,5896.00,5899.50,12845,12340,25185.00
11/01/2024,20:15,5899.50,5901.25,5891.00,5899.00,13149,12834,25983.00
11/01/2024,20:30,5899.00,5908.50,5898.75,5906.75,12108,9815,21923.00
11/01/2024,20:45,5906.75,5907.50,5886.50,5887.00,17759,23325,41084.00
11/01/2024,21:00,5887.25,5894.50,5885.25,5885.75,13283,12967,26250.00
11/01/2024,21:15,5885.50,5891.25,5881.25,5884.25,12453,13832,26285.00
11/01/2024,21:30,5884.00,5891.75,5880.50,5888.75,11997,11166,23163.00
11/01/2024,21:45,5888.75,5891.25,5885.50,5890.75,7919,7862,15781.00
11/01/2024,22:00,5891.00,5894.25,5888.00,5891.00,9017,9015,18032.00
11/01/2024,22:15,5891.00,5899.00,5888.00,5898.00,10601,8480,19081.00
11/01/2024,22:30,5897.75,5898.00,5886.00,5886.50,8649,10096,18745.00
11/01/2024,22:45,5886.50,5891.50,5882.50,5885.50,13614,14252,27866.00
11/01/2024,23:00,5885.50,5887.50,5875.00,5879.25,25003,25777,50780.00
11/01/2024,23:15,5879.25,5887.75,5878.50,5885.50,6426,4660,11086.00
11/01/2024,23:30,5885.50,5886.00,5881.25,5883.50,1030,1579,2609.00
11/01/2024,23:45,5883.50,5884.50,5882.00,5883.25,649,926,1575.00
11/02/2024,00:00,5883.00,5883.25,5880.75,5881.75,697,803,1500.00
11/04/2024,01:15,5870.50,5875.00,5862.50,5872.25,4126,4571,8697.00
11/04/2024,01:30,5872.25,5877.25,5871.25,5876.00,1645,1680,3325.00
11/04/2024,01:45,5876.00,5878.25,5875.00,5877.00,1651,1838,3489.00
11/04/2024,02:00,5877.00,5877.00,5872.00,5872.25,749,1256,2005.00
11/04/2024,02:15,5872.50,5873.00,5866.25,5869.50,1845,2323,4168.00
11/04/2024,02:30,5869.25,5871.50,5868.50,5869.50,745,697,1442.00
11/04/2024,02:45,5869.50,5870.25,5867.75,5869.75,804,627,1431.00
